timestamp,beats per minute,data source
2026-04-14T00:19:16Z,101.0,Inspire 3
2026-04-14T00:19:19Z,101.0,Inspire 3
2026-04-14T00:19:20Z,100.0,Inspire 3
2026-04-14T00:19:22Z,99.0,Inspire 3
2026-04-14T00:19:24Z,100.0,Inspire 3
2026-04-14T00:19:27Z,101.0,Inspire 3
2026-04-14T00:19:30Z,101.0,Inspire 3
2026-04-14T00:19:31Z,100.0,Inspire 3
2026-04-14T00:19:33Z,101.0,Inspire 3
2026-04-14T00:19:36Z,101.0,Inspire 3
2026-04-14T00:19:39Z,101.0,Inspire 3
2026-04-14T00:19:42Z,101.0,Inspire 3
2026-04-14T00:19:45Z,101.0,Inspire 3
2026-04-14T00:19:47Z,102.0,Inspire 3
2026-04-14T00:19:49Z,101.0,Inspire 3
2026-04-14T00:19:50Z,99.0,Inspire 3
2026-04-14T00:19:52Z,101.0,Inspire 3
2026-04-14T00:19:55Z,101.0,Inspire 3
2026-04-14T00:19:58Z,104.0,Inspire 3
2026-04-14T00:20:00Z,106.0,Inspire 3
2026-04-14T00:20:03Z,106.0,Inspire 3
2026-04-14T00:20:06Z,105.0,Inspire 3
2026-04-14T00:20:08Z,106.0,Inspire 3
2026-04-14T00:20:11Z,106.0,Inspire 3
2026-04-14T00:20:14Z,106.0,Inspire 3
2026-04-14T00:20:17Z,106.0,Inspire 3
2026-04-14T00:20:19Z,104.0,Inspire 3
2026-04-14T00:20:22Z,104.0,Inspire 3
2026-04-14T00:20:25Z,104.0,Inspire 3
2026-04-14T00:20:26Z,103.0,Inspire 3
2026-04-14T00:20:28Z,102.0,Inspire 3
2026-04-14T00:20:30Z,101.0,Inspire 3
2026-04-14T00:20:32Z,102.0,Inspire 3
2026-04-14T00:20:35Z,102.0,Inspire 3
2026-04-14T00:20:36Z,101.0,Inspire 3
2026-04-14T00:20:38Z,100.0,Inspire 3
2026-04-14T00:20:41Z,100.0,Inspire 3
2026-04-14T00:20:42Z,99.0,Inspire 3
2026-04-14T00:20:44Z,100.0,Inspire 3
2026-04-14T00:20:47Z,99.0,Inspire 3
2026-04-14T00:20:49Z,92.0,Inspire 3
2026-04-14T00:20:51Z,89.0,Inspire 3
2026-04-14T00:20:53Z,90.0,Inspire 3
2026-04-14T00:20:55Z,91.0,Inspire 3
2026-04-14T00:20:57Z,95.0,Inspire 3
2026-04-14T00:20:59Z,99.0,Inspire 3
2026-04-14T00:21:01Z,102.0,Inspire 3
2026-04-14T00:21:03Z,100.0,Inspire 3
2026-04-14T00:21:05Z,96.0,Inspire 3
2026-04-14T00:21:07Z,93.0,Inspire 3
2026-04-14T00:21:09Z,87.0,Inspire 3
2026-04-14T00:21:11Z,88.0,Inspire 3
2026-04-14T00:21:12Z,89.0,Inspire 3
2026-04-14T00:21:14Z,90.0,Inspire 3
2026-04-14T00:21:16Z,91.0,Inspire 3
2026-04-14T00:21:18Z,93.0,Inspire 3
2026-04-14T00:21:20Z,95.0,Inspire 3
2026-04-14T00:21:22Z,97.0,Inspire 3
2026-04-14T00:21:24Z,100.0,Inspire 3
2026-04-14T00:21:26Z,104.0,Inspire 3
2026-04-14T00:21:28Z,108.0,Inspire 3
2026-04-14T00:21:30Z,110.0,Inspire 3
2026-04-14T00:21:32Z,109.0,Inspire 3
2026-04-14T00:21:34Z,107.0,Inspire 3
2026-04-14T00:21:35Z,105.0,Inspire 3
2026-04-14T00:21:37Z,103.0,Inspire 3
2026-04-14T00:21:40Z,103.0,Inspire 3
2026-04-14T00:21:41Z,104.0,Inspire 3
2026-04-14T00:21:43Z,102.0,Inspire 3
2026-04-14T00:21:46Z,102.0,Inspire 3
2026-04-14T00:21:47Z,106.0,Inspire 3
2026-04-14T00:21:49Z,107.0,Inspire 3
2026-04-14T00:21:51Z,105.0,Inspire 3
2026-04-14T00:21:53Z,104.0,Inspire 3
2026-04-14T00:21:55Z,103.0,Inspire 3
2026-04-14T00:21:57Z,106.0,Inspire 3
2026-04-14T00:22:00Z,105.0,Inspire 3
2026-04-14T00:22:03Z,105.0,Inspire 3
2026-04-14T00:22:04Z,107.0,Inspire 3
2026-04-14T00:22:06Z,108.0,Inspire 3
2026-04-14T00:22:08Z,106.0,Inspire 3
2026-04-14T00:22:11Z,106.0,Inspire 3
2026-04-14T00:22:14Z,105.0,Inspire 3
2026-04-14T00:22:16Z,103.0,Inspire 3
2026-04-14T00:22:18Z,101.0,Inspire 3
2026-04-14T00:22:20Z,99.0,Inspire 3
2026-04-14T00:22:22Z,98.0,Inspire 3
2026-04-14T00:22:23Z,97.0,Inspire 3
2026-04-14T00:22:25Z,96.0,Inspire 3
2026-04-14T00:22:28Z,96.0,Inspire 3
2026-04-14T00:22:29Z,97.0,Inspire 3
2026-04-14T00:22:31Z,98.0,Inspire 3
2026-04-14T00:22:33Z,97.0,Inspire 3
2026-04-14T00:22:36Z,97.0,Inspire 3
2026-04-14T00:22:37Z,96.0,Inspire 3
2026-04-14T00:22:40Z,96.0,Inspire 3
2026-04-14T00:22:41Z,98.0,Inspire 3
2026-04-14T00:22:43Z,100.0,Inspire 3
2026-04-14T00:22:45Z,103.0,Inspire 3
2026-04-14T00:22:47Z,104.0,Inspire 3
2026-04-14T00:22:50Z,105.0,Inspire 3
2026-04-14T00:22:52Z,108.0,Inspire 3
2026-04-14T00:22:54Z,107.0,Inspire 3
2026-04-14T00:22:56Z,108.0,Inspire 3
2026-04-14T00:22:58Z,110.0,Inspire 3
2026-04-14T00:23:00Z,102.0,Inspire 3
2026-04-14T00:23:02Z,98.0,Inspire 3
2026-04-14T00:23:04Z,96.0,Inspire 3
2026-04-14T00:23:06Z,94.0,Inspire 3
2026-04-14T00:23:09Z,94.0,Inspire 3
2026-04-14T00:23:10Z,94.0,Inspire 3
2026-04-14T00:23:11Z,98.0,Inspire 3
2026-04-14T00:23:13Z,104.0,Inspire 3
2026-04-14T00:23:15Z,106.0,Inspire 3
2026-04-14T00:23:17Z,105.0,Inspire 3
2026-04-14T00:23:19Z,107.0,Inspire 3
2026-04-14T00:23:21Z,105.0,Inspire 3
2026-04-14T00:23:23Z,101.0,Inspire 3
2026-04-14T00:23:26Z,101.0,Inspire 3
2026-04-14T00:23:27Z,102.0,Inspire 3
2026-04-14T00:23:29Z,104.0,Inspire 3
2026-04-14T00:23:31Z,105.0,Inspire 3
2026-04-14T00:23:33Z,106.0,Inspire 3
2026-04-14T00:23:36Z,107.0,Inspire 3
2026-04-14T00:23:38Z,104.0,Inspire 3
2026-04-14T00:23:40Z,102.0,Inspire 3
2026-04-14T00:23:42Z,104.0,Inspire 3
2026-04-14T00:23:45Z,104.0,Inspire 3
2026-04-14T00:23:46Z,102.0,Inspire 3
2026-04-14T00:23:49Z,102.0,Inspire 3
2026-04-14T00:23:50Z,103.0,Inspire 3
2026-04-14T00:23:52Z,104.0,Inspire 3
2026-04-14T00:23:54Z,105.0,Inspire 3
2026-04-14T00:23:56Z,104.0,Inspire 3
2026-04-14T00:23:59Z,103.0,Inspire 3
2026-04-14T00:24:02Z,103.0,Inspire 3
2026-04-14T00:24:03Z,102.0,Inspire 3
2026-04-14T00:24:05Z,101.0,Inspire 3
2026-04-14T00:24:07Z,102.0,Inspire 3
2026-04-14T00:24:09Z,103.0,Inspire 3
2026-04-14T00:24:12Z,103.0,Inspire 3
2026-04-14T00:24:13Z,99.0,Inspire 3
2026-04-14T00:24:15Z,96.0,Inspire 3
2026-04-14T00:24:18Z,96.0,Inspire 3
2026-04-14T00:24:19Z,97.0,Inspire 3
2026-04-14T00:24:21Z,99.0,Inspire 3
2026-04-14T00:24:24Z,100.0,Inspire 3
2026-04-14T00:24:26Z,101.0,Inspire 3
2026-04-14T00:24:28Z,102.0,Inspire 3
2026-04-14T00:24:30Z,103.0,Inspire 3
2026-04-14T00:24:32Z,104.0,Inspire 3
2026-04-14T00:24:35Z,104.0,Inspire 3
2026-04-14T00:24:38Z,105.0,Inspire 3
2026-04-14T00:24:41Z,105.0,Inspire 3
2026-04-14T00:24:44Z,106.0,Inspire 3
2026-04-14T00:24:47Z,105.0,Inspire 3
2026-04-14T00:24:50Z,105.0,Inspire 3
2026-04-14T00:24:51Z,103.0,Inspire 3
2026-04-14T00:24:54Z,103.0,Inspire 3
2026-04-14T00:24:55Z,106.0,Inspire 3
2026-04-14T00:24:57Z,108.0,Inspire 3
2026-04-14T00:24:59Z,107.0,Inspire 3
2026-04-14T00:25:01Z,105.0,Inspire 3
2026-04-14T00:25:03Z,104.0,Inspire 3
2026-04-14T00:25:05Z,103.0,Inspire 3
2026-04-14T00:25:07Z,104.0,Inspire 3
2026-04-14T00:25:09Z,106.0,Inspire 3
2026-04-14T00:25:11Z,105.0,Inspire 3
2026-04-14T00:25:12Z,101.0,Inspire 3
2026-04-14T00:25:14Z,100.0,Inspire 3
2026-04-14T00:25:17Z,100.0,Inspire 3
2026-04-14T00:25:18Z,104.0,Inspire 3
2026-04-14T00:25:20Z,107.0,Inspire 3
2026-04-14T00:25:22Z,109.0,Inspire 3
2026-04-14T00:25:25Z,109.0,Inspire 3
2026-04-14T00:25:28Z,110.0,Inspire 3
2026-04-14T00:25:31Z,110.0,Inspire 3
2026-04-14T00:25:32Z,111.0,Inspire 3
2026-04-14T00:25:35Z,108.0,Inspire 3
2026-04-14T00:25:37Z,106.0,Inspire 3
2026-04-14T00:25:39Z,105.0,Inspire 3
2026-04-14T00:25:42Z,105.0,Inspire 3
2026-04-14T00:25:43Z,109.0,Inspire 3
2026-04-14T00:25:45Z,112.0,Inspire 3
2026-04-14T00:25:48Z,112.0,Inspire 3
2026-04-14T00:25:49Z,108.0,Inspire 3
2026-04-14T00:25:51Z,103.0,Inspire 3
2026-04-14T00:25:53Z,102.0,Inspire 3
2026-04-14T00:25:55Z,103.0,Inspire 3
2026-04-14T00:25:57Z,104.0,Inspire 3
2026-04-14T00:25:59Z,106.0,Inspire 3
2026-04-14T00:26:00Z,106.0,Inspire 3
2026-04-14T00:26:02Z,104.0,Inspire 3
2026-04-14T00:26:04Z,102.0,Inspire 3
2026-04-14T00:26:06Z,100.0,Inspire 3
2026-04-14T00:26:08Z,102.0,Inspire 3
2026-04-14T00:26:10Z,104.0,Inspire 3
2026-04-14T00:26:12Z,106.0,Inspire 3
2026-04-14T00:26:14Z,107.0,Inspire 3
2026-04-14T00:26:16Z,108.0,Inspire 3
2026-04-14T00:26:18Z,110.0,Inspire 3
2026-04-14T00:26:20Z,111.0,Inspire 3
2026-04-14T00:26:22Z,106.0,Inspire 3
2026-04-14T00:26:23Z,103.0,Inspire 3
2026-04-14T00:26:25Z,101.0,Inspire 3
2026-04-14T00:26:28Z,101.0,Inspire 3
2026-04-14T00:26:29Z,102.0,Inspire 3
2026-04-14T00:26:31Z,103.0,Inspire 3
2026-04-14T00:26:33Z,104.0,Inspire 3
2026-04-14T00:26:35Z,106.0,Inspire 3
2026-04-14T00:26:37Z,108.0,Inspire 3
2026-04-14T00:26:39Z,109.0,Inspire 3
2026-04-14T00:26:41Z,110.0,Inspire 3
2026-04-14T00:26:44Z,110.0,Inspire 3
2026-04-14T00:26:45Z,106.0,Inspire 3
2026-04-14T00:26:47Z,103.0,Inspire 3
2026-04-14T00:26:48Z,101.0,Inspire 3
2026-04-14T00:26:50Z,100.0,Inspire 3
2026-04-14T00:26:52Z,100.0,Inspire 3
2026-04-14T00:26:55Z,100.0,Inspire 3
2026-04-14T00:26:58Z,101.0,Inspire 3
2026-04-14T00:27:01Z,101.0,Inspire 3
2026-04-14T00:27:02Z,100.0,Inspire 3
2026-04-14T00:27:05Z,100.0,Inspire 3
2026-04-14T00:27:06Z,102.0,Inspire 3
2026-04-14T00:27:08Z,103.0,Inspire 3
2026-04-14T00:27:11Z,102.0,Inspire 3
2026-04-14T00:27:13Z,101.0,Inspire 3
2026-04-14T00:27:15Z,100.0,Inspire 3
2026-04-14T00:27:17Z,98.0,Inspire 3
2026-04-14T00:27:19Z,99.0,Inspire 3
2026-04-14T00:27:21Z,102.0,Inspire 3
2026-04-14T00:27:23Z,103.0,Inspire 3
2026-04-14T00:27:25Z,106.0,Inspire 3
2026-04-14T00:27:28Z,106.0,Inspire 3
2026-04-14T00:27:29Z,105.0,Inspire 3
2026-04-14T00:27:31Z,104.0,Inspire 3
2026-04-14T00:27:34Z,104.0,Inspire 3
2026-04-14T00:27:35Z,105.0,Inspire 3
2026-04-14T00:27:36Z,107.0,Inspire 3
2026-04-14T00:27:38Z,108.0,Inspire 3
2026-04-14T00:27:41Z,108.0,Inspire 3
2026-04-14T00:27:42Z,109.0,Inspire 3
2026-04-14T00:27:44Z,108.0,Inspire 3
2026-04-14T00:27:46Z,107.0,Inspire 3
2026-04-14T00:27:48Z,108.0,Inspire 3
2026-04-14T00:27:51Z,108.0,Inspire 3
2026-04-14T00:27:54Z,109.0,Inspire 3
2026-04-14T00:27:56Z,111.0,Inspire 3
2026-04-14T00:27:58Z,109.0,Inspire 3
2026-04-14T00:27:59Z,106.0,Inspire 3
2026-04-14T00:28:01Z,104.0,Inspire 3
2026-04-14T00:28:03Z,105.0,Inspire 3
2026-04-14T00:28:05Z,108.0,Inspire 3
2026-04-14T00:28:07Z,109.0,Inspire 3
2026-04-14T00:28:09Z,108.0,Inspire 3
2026-04-14T00:28:11Z,106.0,Inspire 3
2026-04-14T00:28:13Z,104.0,Inspire 3
2026-04-14T00:28:15Z,103.0,Inspire 3
2026-04-14T00:28:18Z,103.0,Inspire 3
2026-04-14T00:28:19Z,104.0,Inspire 3
2026-04-14T00:28:22Z,104.0,Inspire 3
2026-04-14T00:28:23Z,106.0,Inspire 3
2026-04-14T00:28:24Z,108.0,Inspire 3
2026-04-14T00:28:26Z,109.0,Inspire 3
2026-04-14T00:28:29Z,109.0,Inspire 3
2026-04-14T00:28:32Z,110.0,Inspire 3
2026-04-14T00:28:34Z,111.0,Inspire 3
2026-04-14T00:28:36Z,111.0,Inspire 3
2026-04-14T00:28:38Z,108.0,Inspire 3
2026-04-14T00:28:40Z,104.0,Inspire 3
2026-04-14T00:28:42Z,100.0,Inspire 3
2026-04-14T00:28:44Z,100.0,Inspire 3
2026-04-14T00:28:46Z,102.0,Inspire 3
2026-04-14T00:28:47Z,105.0,Inspire 3
2026-04-14T00:28:49Z,106.0,Inspire 3
2026-04-14T00:28:51Z,107.0,Inspire 3
2026-04-14T00:28:54Z,107.0,Inspire 3
2026-04-14T00:28:55Z,105.0,Inspire 3
2026-04-14T00:28:58Z,105.0,Inspire 3
2026-04-14T00:29:01Z,105.0,Inspire 3
2026-04-14T00:29:03Z,104.0,Inspire 3
2026-04-14T00:29:06Z,104.0,Inspire 3
2026-04-14T00:29:07Z,106.0,Inspire 3
2026-04-14T00:29:09Z,108.0,Inspire 3
2026-04-14T00:29:11Z,109.0,Inspire 3
2026-04-14T00:29:12Z,110.0,Inspire 3
2026-04-14T00:29:14Z,108.0,Inspire 3
2026-04-14T00:29:16Z,107.0,Inspire 3
2026-04-14T00:29:18Z,106.0,Inspire 3
2026-04-14T00:29:20Z,107.0,Inspire 3
2026-04-14T00:29:22Z,108.0,Inspire 3
2026-04-14T00:29:25Z,108.0,Inspire 3
2026-04-14T00:29:28Z,109.0,Inspire 3
2026-04-14T00:29:30Z,108.0,Inspire 3
2026-04-14T00:29:32Z,107.0,Inspire 3
2026-04-14T00:29:34Z,104.0,Inspire 3
2026-04-14T00:29:35Z,103.0,Inspire 3
2026-04-14T00:29:37Z,102.0,Inspire 3
2026-04-14T00:29:39Z,102.0,Inspire 3
2026-04-14T00:29:42Z,102.0,Inspire 3
2026-04-14T00:29:45Z,102.0,Inspire 3
2026-04-14T00:29:47Z,103.0,Inspire 3
2026-04-14T00:29:49Z,106.0,Inspire 3
2026-04-14T00:29:51Z,106.0,Inspire 3
2026-04-14T00:29:53Z,104.0,Inspire 3
2026-04-14T00:29:55Z,103.0,Inspire 3
2026-04-14T00:29:57Z,102.0,Inspire 3
2026-04-14T00:29:59Z,104.0,Inspire 3
2026-04-14T00:30:00Z,105.0,Inspire 3
2026-04-14T00:30:03Z,105.0,Inspire 3
2026-04-14T00:30:06Z,106.0,Inspire 3
2026-04-14T00:30:09Z,106.0,Inspire 3
2026-04-14T00:30:12Z,107.0,Inspire 3
2026-04-14T00:30:15Z,107.0,Inspire 3
2026-04-14T00:30:16Z,106.0,Inspire 3
2026-04-14T00:30:18Z,104.0,Inspire 3
2026-04-14T00:30:20Z,100.0,Inspire 3
2026-04-14T00:30:23Z,95.0,Inspire 3
2026-04-14T00:30:25Z,92.0,Inspire 3
2026-04-14T00:30:28Z,92.0,Inspire 3
2026-04-14T00:30:29Z,94.0,Inspire 3
2026-04-14T00:30:31Z,98.0,Inspire 3
2026-04-14T00:30:33Z,99.0,Inspire 3
2026-04-14T00:30:35Z,97.0,Inspire 3
2026-04-14T00:30:37Z,95.0,Inspire 3
2026-04-14T00:30:39Z,92.0,Inspire 3
2026-04-14T00:30:41Z,93.0,Inspire 3
2026-04-14T00:30:43Z,94.0,Inspire 3
2026-04-14T00:30:45Z,93.0,Inspire 3
2026-04-14T00:30:47Z,92.0,Inspire 3
2026-04-14T00:30:48Z,91.0,Inspire 3
2026-04-14T00:30:50Z,92.0,Inspire 3
2026-04-14T00:30:52Z,94.0,Inspire 3
2026-04-14T00:30:54Z,96.0,Inspire 3
2026-04-14T00:30:57Z,96.0,Inspire 3
2026-04-14T00:30:58Z,97.0,Inspire 3
2026-04-14T00:31:00Z,98.0,Inspire 3
2026-04-14T00:31:02Z,101.0,Inspire 3
2026-04-14T00:31:04Z,104.0,Inspire 3
2026-04-14T00:31:06Z,102.0,Inspire 3
2026-04-14T00:31:08Z,99.0,Inspire 3
2026-04-14T00:31:10Z,96.0,Inspire 3
2026-04-14T00:31:11Z,95.0,Inspire 3
2026-04-14T00:31:14Z,95.0,Inspire 3
2026-04-14T00:31:15Z,96.0,Inspire 3
2026-04-14T00:31:17Z,97.0,Inspire 3
2026-04-14T00:31:20Z,97.0,Inspire 3
2026-04-14T00:31:21Z,99.0,Inspire 3
2026-04-14T00:31:23Z,101.0,Inspire 3
2026-04-14T00:31:25Z,102.0,Inspire 3
2026-04-14T00:31:28Z,102.0,Inspire 3
2026-04-14T00:31:29Z,103.0,Inspire 3
2026-04-14T00:31:31Z,102.0,Inspire 3
2026-04-14T00:31:33Z,100.0,Inspire 3
2026-04-14T00:31:35Z,99.0,Inspire 3
2026-04-14T00:31:38Z,100.0,Inspire 3
2026-04-14T00:31:40Z,104.0,Inspire 3
2026-04-14T00:31:42Z,105.0,Inspire 3
2026-04-14T00:31:44Z,103.0,Inspire 3
2026-04-14T00:31:46Z,101.0,Inspire 3
2026-04-14T00:31:48Z,98.0,Inspire 3
2026-04-14T00:31:50Z,99.0,Inspire 3
2026-04-14T00:31:53Z,99.0,Inspire 3
2026-04-14T00:31:56Z,100.0,Inspire 3
2026-04-14T00:31:58Z,101.0,Inspire 3
2026-04-14T00:32:01Z,100.0,Inspire 3
2026-04-14T00:32:03Z,101.0,Inspire 3
2026-04-14T00:32:05Z,102.0,Inspire 3
2026-04-14T00:32:07Z,103.0,Inspire 3
2026-04-14T00:32:10Z,103.0,Inspire 3
2026-04-14T00:32:11Z,101.0,Inspire 3
2026-04-14T00:32:13Z,97.0,Inspire 3
2026-04-14T00:32:15Z,95.0,Inspire 3
2026-04-14T00:32:17Z,94.0,Inspire 3
2026-04-14T00:32:19Z,95.0,Inspire 3
2026-04-14T00:32:21Z,97.0,Inspire 3
2026-04-14T00:32:23Z,99.0,Inspire 3
2026-04-14T00:32:24Z,103.0,Inspire 3
2026-04-14T00:32:27Z,103.0,Inspire 3
2026-04-14T00:32:28Z,103.0,Inspire 3
2026-04-14T00:32:30Z,99.0,Inspire 3
2026-04-14T00:32:33Z,99.0,Inspire 3
2026-04-14T00:32:34Z,101.0,Inspire 3
2026-04-14T00:32:36Z,100.0,Inspire 3
2026-04-14T00:32:38Z,103.0,Inspire 3
2026-04-14T00:32:40Z,104.0,Inspire 3
2026-04-14T00:32:42Z,106.0,Inspire 3
2026-04-14T00:32:45Z,106.0,Inspire 3
2026-04-14T00:32:47Z,105.0,Inspire 3
2026-04-14T00:32:49Z,103.0,Inspire 3
2026-04-14T00:32:51Z,102.0,Inspire 3
2026-04-14T00:32:53Z,103.0,Inspire 3
2026-04-14T00:32:55Z,105.0,Inspire 3
2026-04-14T00:32:57Z,106.0,Inspire 3
2026-04-14T00:32:59Z,104.0,Inspire 3
2026-04-14T00:33:01Z,103.0,Inspire 3
2026-04-14T00:33:04Z,103.0,Inspire 3
2026-04-14T00:33:07Z,104.0,Inspire 3
2026-04-14T00:33:10Z,104.0,Inspire 3
2026-04-14T00:33:11Z,103.0,Inspire 3
2026-04-14T00:33:14Z,101.0,Inspire 3
2026-04-14T00:33:16Z,98.0,Inspire 3
2026-04-14T00:33:19Z,98.0,Inspire 3
2026-04-14T00:33:20Z,100.0,Inspire 3
2026-04-14T00:33:22Z,102.0,Inspire 3
2026-04-14T00:33:24Z,103.0,Inspire 3
2026-04-14T00:33:26Z,104.0,Inspire 3
2026-04-14T00:33:28Z,106.0,Inspire 3
2026-04-14T00:33:30Z,105.0,Inspire 3
2026-04-14T00:33:33Z,105.0,Inspire 3
2026-04-14T00:33:34Z,103.0,Inspire 3
2026-04-14T00:33:35Z,102.0,Inspire 3
2026-04-14T00:33:38Z,102.0,Inspire 3
2026-04-14T00:33:39Z,101.0,Inspire 3
2026-04-14T00:33:42Z,101.0,Inspire 3
2026-04-14T00:33:43Z,102.0,Inspire 3
2026-04-14T00:33:46Z,102.0,Inspire 3
2026-04-14T00:33:49Z,101.0,Inspire 3
2026-04-14T00:33:51Z,100.0,Inspire 3
2026-04-14T00:33:53Z,99.0,Inspire 3
2026-04-14T00:33:55Z,100.0,Inspire 3
2026-04-14T00:33:57Z,99.0,Inspire 3
2026-04-14T00:34:00Z,98.0,Inspire 3
2026-04-14T00:34:03Z,98.0,Inspire 3
2026-04-14T00:34:06Z,98.0,Inspire 3
2026-04-14T00:34:08Z,99.0,Inspire 3
2026-04-14T00:34:11Z,99.0,Inspire 3
2026-04-14T00:34:12Z,100.0,Inspire 3
2026-04-14T00:34:14Z,99.0,Inspire 3
2026-04-14T00:34:16Z,98.0,Inspire 3
2026-04-14T00:34:18Z,97.0,Inspire 3
2026-04-14T00:34:21Z,97.0,Inspire 3
2026-04-14T00:34:22Z,99.0,Inspire 3
2026-04-14T00:34:23Z,99.0,Inspire 3
2026-04-14T00:34:25Z,100.0,Inspire 3
2026-04-14T00:34:27Z,98.0,Inspire 3
2026-04-14T00:34:29Z,96.0,Inspire 3
2026-04-14T00:34:31Z,95.0,Inspire 3
2026-04-14T00:34:33Z,94.0,Inspire 3
2026-04-14T00:34:35Z,96.0,Inspire 3
2026-04-14T00:34:37Z,97.0,Inspire 3
2026-04-14T00:34:39Z,98.0,Inspire 3
2026-04-14T00:34:42Z,98.0,Inspire 3
2026-04-14T00:34:43Z,98.0,Inspire 3
2026-04-14T00:34:45Z,99.0,Inspire 3
2026-04-14T00:34:47Z,100.0,Inspire 3
2026-04-14T00:34:48Z,100.0,Inspire 3
2026-04-14T00:34:50Z,98.0,Inspire 3
2026-04-14T00:34:52Z,96.0,Inspire 3
2026-04-14T00:34:55Z,96.0,Inspire 3
2026-04-14T00:34:56Z,95.0,Inspire 3
2026-04-14T00:34:58Z,95.0,Inspire 3
2026-04-14T00:35:01Z,95.0,Inspire 3
2026-04-14T00:35:04Z,96.0,Inspire 3
2026-04-14T00:35:06Z,97.0,Inspire 3
2026-04-14T00:35:09Z,97.0,Inspire 3
2026-04-14T00:35:10Z,96.0,Inspire 3
2026-04-14T00:35:11Z,95.0,Inspire 3
2026-04-14T00:35:13Z,96.0,Inspire 3
2026-04-14T00:35:15Z,97.0,Inspire 3
2026-04-14T00:35:17Z,99.0,Inspire 3
2026-04-14T00:35:19Z,100.0,Inspire 3
2026-04-14T00:35:21Z,101.0,Inspire 3
2026-04-14T00:35:23Z,103.0,Inspire 3
2026-04-14T00:35:25Z,105.0,Inspire 3
2026-04-14T00:35:28Z,105.0,Inspire 3
2026-04-14T00:35:29Z,106.0,Inspire 3
2026-04-14T00:35:31Z,103.0,Inspire 3
2026-04-14T00:35:33Z,102.0,Inspire 3
2026-04-14T00:35:35Z,99.0,Inspire 3
2026-04-14T00:35:36Z,98.0,Inspire 3
2026-04-14T00:35:38Z,100.0,Inspire 3
2026-04-14T00:35:41Z,100.0,Inspire 3
2026-04-14T00:35:43Z,101.0,Inspire 3
2026-04-14T00:35:46Z,101.0,Inspire 3
2026-04-14T00:35:47Z,100.0,Inspire 3
2026-04-14T00:35:50Z,98.0,Inspire 3
2026-04-14T00:35:53Z,98.0,Inspire 3
2026-04-14T00:35:54Z,96.0,Inspire 3
2026-04-14T00:35:57Z,96.0,Inspire 3
2026-04-14T00:36:00Z,96.0,Inspire 3
2026-04-14T00:36:03Z,96.0,Inspire 3
2026-04-14T00:36:06Z,95.0,Inspire 3
2026-04-14T00:36:08Z,94.0,Inspire 3
2026-04-14T00:36:10Z,95.0,Inspire 3
2026-04-14T00:36:12Z,96.0,Inspire 3
2026-04-14T00:36:13Z,97.0,Inspire 3
2026-04-14T00:36:16Z,97.0,Inspire 3
2026-04-14T00:36:17Z,96.0,Inspire 3
2026-04-14T00:36:20Z,96.0,Inspire 3
2026-04-14T00:36:21Z,95.0,Inspire 3
2026-04-14T00:36:24Z,95.0,Inspire 3
2026-04-14T00:36:25Z,94.0,Inspire 3
2026-04-14T00:36:28Z,94.0,Inspire 3
2026-04-14T00:36:31Z,94.0,Inspire 3
2026-04-14T00:36:33Z,92.0,Inspire 3
2026-04-14T00:36:35Z,91.0,Inspire 3
2026-04-14T00:36:38Z,92.0,Inspire 3
2026-04-14T00:36:41Z,92.0,Inspire 3
2026-04-14T00:36:42Z,94.0,Inspire 3
2026-04-14T00:36:45Z,94.0,Inspire 3
2026-04-14T00:36:48Z,94.0,Inspire 3
2026-04-14T00:36:51Z,94.0,Inspire 3
2026-04-14T00:36:54Z,94.0,Inspire 3
2026-04-14T00:36:56Z,92.0,Inspire 3
2026-04-14T00:36:58Z,91.0,Inspire 3
2026-04-14T00:37:00Z,89.0,Inspire 3
2026-04-14T00:37:01Z,89.0,Inspire 3
2026-04-14T00:37:04Z,89.0,Inspire 3
2026-04-14T00:37:05Z,90.0,Inspire 3
2026-04-14T00:37:07Z,89.0,Inspire 3
2026-04-14T00:37:09Z,88.0,Inspire 3
2026-04-14T00:37:12Z,88.0,Inspire 3
2026-04-14T00:37:13Z,89.0,Inspire 3
2026-04-14T00:37:15Z,90.0,Inspire 3
2026-04-14T00:37:18Z,90.0,Inspire 3
2026-04-14T00:37:19Z,92.0,Inspire 3
2026-04-14T00:37:22Z,92.0,Inspire 3
2026-04-14T00:37:24Z,91.0,Inspire 3
2026-04-14T00:37:26Z,89.0,Inspire 3
2026-04-14T00:37:28Z,87.0,Inspire 3
2026-04-14T00:37:30Z,86.0,Inspire 3
2026-04-14T00:37:32Z,88.0,Inspire 3
2026-04-14T00:37:35Z,88.0,Inspire 3
2026-04-14T00:37:38Z,88.0,Inspire 3
2026-04-14T00:37:40Z,89.0,Inspire 3
2026-04-14T00:37:42Z,92.0,Inspire 3
2026-04-14T00:37:44Z,93.0,Inspire 3
2026-04-14T00:37:46Z,95.0,Inspire 3
2026-04-14T00:37:48Z,98.0,Inspire 3
2026-04-14T00:37:49Z,96.0,Inspire 3
2026-04-14T00:37:51Z,94.0,Inspire 3
2026-04-14T00:37:53Z,93.0,Inspire 3
2026-04-14T00:37:55Z,95.0,Inspire 3
2026-04-14T00:37:57Z,91.0,Inspire 3
2026-04-14T00:37:59Z,90.0,Inspire 3
